ep,step,phase,res_x,res_y,res_z,res_norm,reproj,area_px,obliq_deg,cam_range,gripper_perp,gripper_dz,det_x,det_y,det_z,obj_yaw,cx,cy
35,126,6,0.004141885287392177,-0.008009617513839551,0.007764365805176365,0.011899351360831105,0.07461824268102646,825.0,39.08564805518389,1.2327566724022843,0.30822142556067433,0.4638672464247998,0.19891645776775607,0.15922541727336859,0.8266358041319152,-1.7301130205334905,786.75,545.0
36,0,0,0.007664608542981281,0.0013777602149195878,0.004885326959918723,0.009192979214175653,0.08190096169710159,530.0,51.54109406687599,1.3933598546719115,0.19100774342251645,0.1632723161906392,-0.021419333452333315,-0.2650715406152893,0.8401146730400814,-1.4438766513846215,411.25,398.0
36,3,0,0.006855953887190616,0.0013840122991371495,0.003977863869023546,0.008046303170272048,0.08183997124433517,530.0,51.53636621664987,1.3933277372830897,0.12545046184254083,0.14379912380428073,-0.020610678796019348,-0.2650777927036033,0.8392586593190532,-1.4437932455373808,411.25,399.0
36,6,0,0.006855953887754425,0.0013840122947235134,0.0039781882672327296,0.008046463548199856,0.08183997124433517,530.0,51.53636621664987,1.3933277372830897,0.08930488530442073,0.12128800174851473,-0.020610678796019348,-0.2650777927036033,0.8392586593190532,-1.4437932455373808,411.25,399.0
36,9,0,0.006855953888321036,0.0013840122902878949,0.003978188297995011,0.008046463563128632,0.08183997124433517,530.0,51.53636621664987,1.3933277372830897,0.04717923688909189,0.07100602634024133,-0.020610678796019348,-0.2650777927036033,0.8392586593190532,-1.4437932455373808,411.25,399.0
36,12,0,0.025684394035586068,0.006590799288256455,0.020303562278026543,0.033397026415701046,0.2629360854625702,522.0,50.57541097738178,1.418781212675045,0.02164405315416746,0.04713651485981363,-0.03943911894271495,-0.2702845797060294,0.8229332853432831,-1.4290730536980865,411.0,399.0
36,123,6,-0.00047353413811254685,-0.009208549243457292,-0.007123164541956273,0.011651655969900544,0.3438936471939087,639.0,67.03362729903276,0.9973525387016807,0.20536340328265398,0.24615015442237387,0.21918817809553176,0.17107656885748027,1.1535288835015862,-1.7766304446450505,837.75,303.25
37,0,0,-0.0014425346019686439,0.0011014613718988153,-0.002946241197415045,0.0034604133315266966,0.07697516679763794,572.0,51.6341146831845,1.3924063197563374,0.3142592672820939,0.17519242742567676,0.02089342561082281,-0.4079763369552286,0.8479462411974151,-2.9999780530600346,280.75,417.0
37,3,0,-0.002190725417555592,0.0011275725962561767,-0.0038398996925244067,0.004562403693624781,0.07691885530948639,572.0,51.62657890551832,1.3924518341960104,0.22290954860104809,0.16374441694422437,0.021641616422322048,-0.4080024481801744,0.8470764228806011,-2.999825821116255,280.75,418.0
37,6,0,-0.0021907254219597078,0.0011275725956229055,-0.003839575294315223,0.004562130672562563,0.07691885530948639,572.0,51.62657890551832,1.3924518341960104,0.13962656284802202,0.16068256101551892,0.021641616422322048,-0.4080024481801744,0.8470764228806011,-2.999825821116255,280.75,418.0
37,9,0,-0.0021907254263857437,0.001127572594985915,-0.003839575263552941,0.004562130648640381,0.07691885530948639,572.0,51.62657890551832,1.3924518341960104,0.08402055059819064,0.11049221626960948,0.021641616422322048,-0.4080024481801744,0.8470764228806011,-2.999825821116255,280.75,418.0
37,12,0,-0.00219072543083379,0.0011275725943456494,-0.003839575259291461,0.004562130647031534,0.07691885530948639,572.0,51.62657890551832,1.3924518341960104,0.033641207569522866,0.04712862969580278,0.021641616422322048,-0.4080024481801744,0.8470764228806011,-2.999825821116255,280.75,418.0
37,141,5,-0.006573270799219488,-0.0037874506943944286,-0.012932784722555546,0.014993651738062564,0.04488641023635864,525.0,70.33075387482273,1.013438709485288,0.03415017599669542,0.02971411353144915,0.20550764618605516,0.16042962746004155,1.1416397019467692,3.035361951993861,821.75,305.0
37,144,6,-0.005815772624444382,-0.004264435704155439,-0.011872251472908601,0.013890967501585081,0.16431924700737,560.0,61.692125559266316,1.1568118495146733,0.18334147220024707,0.24611295207700112,0.20365639632247529,0.16146228347424998,0.9266043168228695,3.0152672662911852,798.5,481.0
38,0,0,-0.015518184280474967,-0.004503807186790665,-0.015442583755822636,0.022351100992885446,0.2727738320827484,786.0,47.41426097116411,1.2243366153591106,0.376203494857225,0.149044261632439,0.22204024589236432,-0.3201036892989105,0.8604425837558227,0.5650966324627019,321.0,539.75
38,3,0,-0.0180244217038196,-0.005679284124480433,-0.01808572563926647,0.026157742980282513,0.11435635387897491,777.0,48.212034500795035,1.221798472171438,0.2871496872880355,0.151965497873365,0.22454648331914068,-0.31892821235892294,0.8613222488273432,0.5961796360134894,321.5,541.0
38,6,0,-0.018024421700122334,-0.005679284122004968,-0.018085401241057286,0.02615751868607447,0.11435635387897491,777.0,48.212034500795035,1.221798472171438,0.2174414033888961,0.16473197588807775,0.22454648331914068,-0.31892821235892294,0.8613222488273432,0.5961796360134894,321.5,541.0
38,9,0,-0.018024421696406667,-0.005679284119517181,-0.018085401210295005,0.02615751866170481,0.11435635387897491,777.0,48.212034500795035,1.221798472171438,0.16519172478081226,0.1362854916340841,0.22454648331914068,-0.31892821235892294,0.8613222488273432,0.5961796360134894,321.5,541.0
38,12,0,-0.018024421692672488,-0.005679284117017014,-0.018085401206033525,0.026157518655642455,0.11435635387897491,777.0,48.212034500795035,1.221798472171438,0.11021344679019789,0.0920347359304784,0.22454648331914068,-0.31892821235892294,0.8613222488273432,0.5961796360134894,321.5,541.0
38,15,0,-0.018024421688919795,-0.005679284114504413,-0.01808540120175406,0.02615751864955221,0.11435635387897491,777.0,48.212034500795035,1.221798472171438,0.05643342789809787,0.05109273555285598,0.22454648331914068,-0.31892821235892294,0.8613222488273432,0.5961796360134894,321.5,541.0
38,111,6,0.0055961547922270816,-0.0029020591780893057,-0.0013985915478733624,0.006457163018654656,0.3723279535770416,669.5,61.0718502511844,1.0780978589176617,0.1448062209852532,0.19421461420288155,0.20289412735460838,0.1852437967996071,1.0481439200631364,1.3238835216833003,837.25,386.5
39,0,0,-0.015259292894538617,-0.004136437372195628,-0.015527978251247632,0.02216019499793792,0.17299388349056244,647.0,49.45352958418034,1.2643462505434517,0.23485410471357082,0.14919982029652512,0.11488540177653557,-0.15486481782892886,0.8605279782512477,-2.4600809669507124,492.75,466.25
39,3,0,0.002950303026773668,-0.001042635511688289,0.001990153599283895,0.0037083807933875946,0.3332444429397583,632.5,48.47994667014406,1.2910378329288394,0.18831686917601795,0.14984090772635872,0.09667580585206777,-0.1579586196921004,0.8412463695887928,-2.467047970145321,493.0,467.25
39,6,0,0.0029503030233738875,-0.0010426355145587152,0.0019904779974930786,0.003708554894356058,0.3332444429397583,632.5,48.47994667014406,1.2910378329288394,0.13675136911598598,0.13595666513021332,0.09667580585206777,-0.1579586196921004,0.8412463695887928,-2.467047970145321,493.0,467.25
39,9,0,0.002950303019957176,-0.0010426355174434077,0.0019904780282553602,0.0037085549089598585,0.3332444429397583,632.5,48.47994667014406,1.2910378329288394,0.07957298933929327,0.10174113455722722,0.09667580585206777,-0.1579586196921004,0.8412463695887928,-2.467047970145321,493.0,467.25
39,12,0,0.0029503030165234784,-0.0010426355203424498,0.0019904780325168403,0.003708554909330509,0.3332444429397583,632.5,48.47994667014406,1.2910378329288394,0.03198970889865765,0.0532686181004447,0.09667580585206777,-0.1579586196921004,0.8412463695887928,-2.467047970145321,493.0,467.25
39,123,6,0.028520518258665778,-0.016411319206971753,0.022380190526542054,0.03979477714299115,0.135888010263443,476.0,65.24390933039922,1.181859345113059,0.4312499959175319,0.6348919180550625,0.19201003562871305,0.1796897295779268,0.9064033367831719,-1.5038271852758929,813.5,487.0
40,0,0,0.010905610437381093,0.005002267877021682,0.009301664079403804,0.015181435293524437,0.20039649307727814,588.5,50.77211817917052,1.3597062296770317,0.3029294253443571,0.18368310968887225,0.054402547107186124,-0.34452714721308253,0.8356983359205963,3.107644671828857,332.5,444.75
40,3,0,-0.0029448496380679035,4.472718910680795e-05,-0.0035416914270560707,0.00460626943162865,0.0719967857003212,610.0,50.36224295361316,1.3413685436527965,0.20878295866531657,0.15964474486248958,0.06825300717851109,-0.3395696065249499,0.8467782146151328,3.1255596820501013,332.75,446.0
40,6,0,-0.0029448496425111548,4.4727189341231544e-05,-0.003541367028846887,0.004606020014227931,0.0719967857003212,610.0,50.36224295361316,1.3413685436527965,0.13021225260932145,0.15077188715994672,0.06825300717851109,-0.3395696065249499,0.8467782146151328,3.1255596820501013,332.75,446.0
40,9,0,-0.002944849646976541,4.4727189578541715e-05,-0.003541366998084605,0.0046060199934334,0.0719967857003212,610.0,50.36224295361316,1.3413685436527965,0.07613670636888738,0.09879975885859948,0.06825300717851109,-0.3395696065249499,0.8467782146151328,3.1255596820501013,332.75,446.0
40,12,0,-0.0029448496514641598,4.4727189815851887e-05,-0.003541366993823125,0.004606019993028389,0.0719967857003212,610.0,50.36224295361316,1.3413685436527965,0.030359165251490433,0.04070080155305589,0.06825300717851109,-0.3395696065249499,0.8467782146151328,3.1255596820501013,332.75,446.0
40,156,5,-0.03543315782256323,-0.0032892006155561815,-0.023113561934875237,0.04243305620957984,0.09456741809844971,920.0,69.84010980014017,0.8520604366917688,0.06454397666657787,0.0556737972747845,0.2390988347232274,0.16221598941213397,1.40254874120985,2.9527083714831934,872.5,21.0
40,159,6,-0.0308758023400392,-0.004231055672877293,-0.026824148324069874,0.041118754061375176,0.1759081780910492,907.0,56.68289209644358,0.9948124042186376,0.2747982780999295,0.3267442316954552,0.23436104964282317,0.16068519559805727,1.1354847559263963,2.947178737876851,825.0,331.5
41,0,0,0.016828424211661003,-0.00064480730247303,0.02041305654799397,0.026463267287629853,0.09908697009086609,767.0,43.070465971980816,1.2281180684705202,0.30180159578103927,0.2003666767936314,0.1974318632003062,-0.0881422184207374,0.8245869434520061,2.497986315412046,552.0,545.25
41,3,0,-1.617976247478281e-05,-0.002436564781809092,0.0021653529136144156,0.0032597335721136116,0.3906174600124359,803.5,42.48474072269173,1.2045619492792496,0.2653588504104233,0.17294292838687964,0.2142764671712734,-0.0863504609387526,0.8410711702744623,2.475228465170545,552.0,546.75
41,6,0,-1.617976588860759e-05,-0.002436564778955333,0.0021656773118235995,0.003259949067979031,0.3906174600124359,803.5,42.48474072269173,1.2045619492792496,0.20993675213798155,0.16682672215834027,0.2142764671712734,-0.0863504609387526,0.8410711702744623,2.475228465170545,552.0,546.75
41,9,0,-1.617976931936327e-05,-0.002436564776087363,0.002165677342585881,0.0032599490862887316,0.3906174600124359,803.5,42.48474072269173,1.2045619492792496,0.14859802834363375,0.14380139265809966,0.2142764671712734,-0.0863504609387526,0.8410711702744623,2.475228465170545,552.0,546.75
41,12,0,-1.6179772767188627e-05,-0.002436564773205155,0.002165677346847361,0.0032599490869826345,0.3906174600124359,803.5,42.48474072269173,1.2045619492792496,0.09657041620930071,0.11833222950090005,0.2142764671712734,-0.0863504609387526,0.8410711702744623,2.475228465170545,552.0,546.75
41,15,0,-1.617977623216693e-05,-0.0024365647703086385,0.0021656773511267158,0.0032599490876778032,0.3906174600124359,803.5,42.48474072269173,1.2045619492792496,0.047954899658065646,0.06612979851556555,0.2142764671712734,-0.0863504609387526,0.8410711702744623,2.475228465170545,552.0,546.75
41,18,0,-1.6179779714353693e-05,-0.002436564767397731,0.0021656773554262765,0.0032599490883757237,0.3906174600124359,803.5,42.48474072269173,1.2045619492792496,0.012667087152892522,0.024679770465314776,0.2142764671712734,-0.0863504609387526,0.8410711702744623,2.475228465170545,552.0,546.75
42,0,0,0.027468604314516358,0.008412585751098378,0.022928373175788774,0.03675603513023787,0.08368923515081406,557.5,49.372991235644946,1.402487582077322,0.23314954758637502,0.21027466953654417,-0.00537917394301062,-0.3084364906072179,0.8220716268242113,-1.4586827580404642,374.75,418.5
42,3,0,-0.007141620781061276,-0.0018431015313361554,-0.0075785753532048306,0.010575186760502325,0.07705174386501312,578.0,50.762424371352175,1.356406145124098,0.15686794587554045,0.154033885612347,0.02923105115313957,-0.29818080332887337,0.8508150985412816,-1.4201754271450406,374.75,420.0
42,6,0,-0.007141620780444408,-0.0018431015357427416,-0.007578250954995647,0.010574954287353921,0.07705174386501312,578.0,50.762424371352175,1.356406145124098,0.11009393721851217,0.13514673806296085,0.02923105115313957,-0.29818080332887337,0.8508150985412816,-1.4201754271450406,374.75,420.0
42,9,0,-0.007141620779824467,-0.0018431015401711437,-0.007578250924233365,0.010574954265662132,0.07705174386501312,578.0,50.762424371352175,1.356406145124098,0.060575897354187995,0.08064555172905596,0.02923105115313957,-0.29818080332887337,0.8508150985412816,-1.4201754271450406,374.75,420.0
42,144,5,-0.008799365215675148,-0.004287040463367392,-0.01376732572863082,0.016892211277733982,0.2821224629878998,611.5,64.37291941196618,1.0607839003095014,0.0690019522230411,0.06451231699512405,0.2078093978539241,0.1614116867464987,1.063237449762346,-0.2692530194386279,813.5,377.25
43,0,0,0.005158353153750142,0.0025394751108827607,0.004187004421325691,0.0071125626269156975,0.09317798912525177,624.0,48.56507464396931,1.3374892956410427,0.28348723827178246,0.17221222365102917,0.06683420399427838,-0.30242057488001156,0.8408129955786744,2.9484229105188122,367.0,449.0
43,3,0,-0.015300743869340883,-0.004665990658216546,-0.015404081441924622,0.02220743021709588,0.08767567574977875,636.0,49.637335131739064,1.3094682320455209,0.18523663306312285,0.13525897815696464,0.08729330101331963,-0.2952151091101032,0.8586406046300014,2.941781587539222,367.75,450.0
43,6,0,-0.015300743873704128,-0.0046659906573447985,-0.015403757043715438,0.022207205203828243,0.08767567574977875,636.0,49.637335131739064,1.3094682320455209,0.12378832277812252,0.12231352566948384,0.08729330101331963,-0.2952151091101032,0.8586406046300014,2.941781587539222,367.75,450.0
43,9,0,-0.015300743878089093,-0.0046659906564687215,-0.015403757012953156,0.022207205185327525,0.08767567574977875,636.0,49.637335131739064,1.3094682320455209,0.07257052828408009,0.07574892989487869,0.08729330101331963,-0.2952151091101032,0.8586406046300014,2.941781587539222,367.75,450.0
43,12,0,-0.01530074388249586,-0.004665990655588315,-0.015403757008691676,0.02220720518522288,0.08767567574977875,636.0,49.637335131739064,1.3094682320455209,0.029021086592646423,0.02705719768452186,0.08729330101331963,-0.2952151091101032,0.8586406046300014,2.941781587539222,367.75,450.0
43,132,6,-0.021502019235960568,-0.007631977172219195,-0.02431533334288194,0.033343955109680065,0.015386233106255531,642.0,61.51377426546608,1.0814962470936411,0.4092450519070681,0.5461182280530275,0.23072072555477724,0.136057561477308,1.0021150687762788,-3.0672648093784063,781.75,444.0
44,0,0,0.015877820101422142,0.00875195896460823,0.01451799598732062,0.02322658314042703,0.22692926228046417,613.5,49.403313061141915,1.3708633410815094,0.3202030302129818,0.16839431290110363,0.06209631616297657,-0.39254252613132434,0.8304820040126795,2.5504329036156674,289.75,452.75
44,3,0,0.014943878520952178,0.008129422337959491,0.01343073730742439,0.02167467917683978,0.1940772831439972,613.5,49.4300602279694,1.3705002618681266,0.20869661140587079,0.15625018666242962,0.06303025774015188,-0.39191998950218543,0.8298057858806523,2.550090109205425,290.25,453.75
44,6,0,0.014943878517402504,0.0081294223406424,0.013431061705633573,0.021674880190579057,0.1940772831439972,613.5,49.4300602279694,1.3705002618681266,0.13079230381377133,0.15570146402241025,0.06303025774015188,-0.39191998950218543,0.8298057858806523,2.550090109205425,290.25,453.75
44,9,0,0.014943878513835177,0.008129422343338577,0.013431061736395855,0.02167488020819294,0.1940772831439972,613.5,49.4300602279694,1.3705002618681266,0.08405491514468152,0.12144396841144245,0.06303025774015188,-0.39191998950218543,0.8298057858806523,2.550090109205425,290.25,453.75
44,12,0,0.014943878510250128,0.008129422346048076,0.013431061740657335,0.021674880209378106,0.1940772831439972,613.5,49.4300602279694,1.3705002618681266,0.038337647649962295,0.06520753657311973,0.06303025774015188,-0.39191998950218543,0.8298057858806523,2.550090109205425,290.25,453.75
44,135,6,0.03602965691164228,-0.013279708598467777,0.03453486322650534,0.051644395782159194,0.2191091924905777,514.0,58.82520038626808,1.269019573315838,0.5240644253664055,0.8352571052405439,0.1760939306113905,0.17679094361657943,0.8011404590043462,2.982004091722453,799.0,545.0
45,0,0,-0.004502116487947412,-0.002812425831059062,-0.005130627639377994,0.007382555919206139,0.09845166653394699,605.5,48.316099080012314,1.315832682439291,0.17476672666803095,0.15384660109388726,0.04622023703561868,-0.1093385779232994,0.8501306276393781,-2.8295505810561394,539.25,430.5
45,3,0,-0.005296266521822815,-0.0028118401883924365,-0.006087901102062587,0.008545140381745336,0.09840813279151917,605.5,48.31371171035471,1.3158089237537072,0.15104087192104754,0.12975475707863793,0.04701438706556799,-0.10933916356724704,0.8493244242901393,-2.829495686921004,539.25,431.5
45,6,0,-0.005296266526052813,-0.002811840189772624,-0.0060875767038534034,0.008544909273544498,0.09840813279151917,605.5,48.31371171035471,1.3158089237537072,0.10325667638131174,0.1112178911848476,0.04701438706556799,-0.10933916356724704,0.8493244242901393,-2.829495686921004,539.25,431.5
45,9,0,-0.005296266530303871,-0.0028118401911596813,-0.006087576673091122,0.008544909254720094,0.09840813279151917,605.5,48.31371171035471,1.3158089237537072,0.05030765129636873,0.06776840751256719,0.04701438706556799,-0.10933916356724704,0.8493244242901393,-2.829495686921004,539.25,431.5
46,0,0,0.05519252242779998,0.025898220786655324,0.050972131954783007,0.07946754436795792,0.12269803136587143,567.0,49.09318407014633,1.4392247388983017,0.3550971768853857,0.19805930199742106,0.012602336543817103,-0.42723645231181107,0.7940278680452171,1.0072310705837935,276.0,446.25
46,3,0,0.005812777053971908,0.005319923265331095,0.004680510554126327,0.009164995345087816,0.35081255435943604,613.0,50.04059990673253,1.3696636855811442,0.24227806067460744,0.16319737876664586,0.061982081919986394,-0.40665815478708484,0.8385560126339504,0.98886750034073,275.75,447.5
46,6,0,0.005812777056494307,0.005319923268996496,0.004680834952335511,0.009165161021363605,0.35081255435943604,613.0,50.04059990673253,1.3696636855811442,0.14705900302429442,0.16411433739861403,0.061982081919986394,-0.40665815478708484,0.8385560126339504,0.98886750034073,275.75,447.5
46,9,0,0.005812777059029266,0.005319923272680216,0.0046808349830977924,0.009165161040820484,0.35081255435943604,613.0,50.04059990673253,1.3696636855811442,0.09086613531627875,0.126202345333579,0.061982081919986394,-0.40665815478708484,0.8385560126339504,0.98886750034073,275.75,447.5
46,12,0,0.005812777061576825,0.005319923276382088,0.0046808349873592725,0.009165161046761388,0.35081255435943604,613.0,50.04059990673253,1.3696636855811442,0.04296278805017475,0.06175070217355305,0.061982081919986394,-0.40665815478708484,0.8385560126339504,0.98886750034073,275.75,447.5
46,156,6,0.004022450916364856,-0.006070071572061048,-0.003969653047990462,0.008293613542113481,0.12235405296087265,569.5,66.503105121822,1.0578531563232783,0.05231175942882177,0.06778618556147786,0.1986736630868105,0.16778486154920796,1.080091317904205,0.9080608776989094,821.5,356.25
47,0,0,0.00019696010013325882,0.002052353944240637,-0.00048046560845527164,0.002117025553552176,0.17019230127334595,637.0,49.64780143886281,1.353796464416104,0.3743993322485931,0.1673593728645526,0.0810862829941041,-0.41256134049139265,0.8454804656084554,0.15209314459762466,265.25,454.75
47,3,0,0.0025213029424902694,0.0035307786303754307,0.0019068466071999746,0.004739138133449578,0.2858864665031433,624.0,50.27024687002481,1.358598633414505,0.2651182706729917,0.1607538281196813,0.0787619401558138,-0.414039765176808,0.8413296765808768,0.18620033237524566,265.25,456.0
47,6,0,0.002521302946871737,0.0035307786311502554,0.0019071710054091584,0.0047392686710045,0.2858864665031433,624.0,50.27024687002481,1.358598633414505,0.1646794866507841,0.1669762493553698,0.0787619401558138,-0.414039765176808,0.8413296765808768,0.18620033237524566,265.25,456.0
47,9,0,0.0025213029512750063,0.003530778631928966,0.00190717103617144,0.004739268686306515,0.2858864665031433,624.0,50.27024687002481,1.358598633414505,0.10328903091938874,0.13913567874304023,0.0787619401558138,-0.414039765176808,0.8413296765808768,0.18620033237524566,265.25,456.0
47,12,0,0.002521302955700161,0.003530778632711673,0.00190717104043292,0.004739268690958729,0.2858864665031433,624.0,50.27024687002481,1.358598633414505,0.0534738174292644,0.07410095409081274,0.0787619401558138,-0.414039765176808,0.8413296765808768,0.18620033237524566,265.25,456.0
47,81,2,-0.015610990409452019,-0.0042398977289988815,-0.015592534421941195,0.022467907869131783,0.17411765456199646,751.5,46.41701030243112,1.2345384669141537,0.02789483166660722,-0.026501660795339776,0.18298514448183284,-0.24829758011525946,0.8584169899205775,-0.21595586753775728,397.5,513.25
47,84,0,0.0018282678003052055,0.0004514817194744003,0.0027349492319130864,0.003320594253111087,0.22484421730041504,738.0,45.22250816746553,1.2593496869810654,0.03314118735913555,-0.00856511053332043,0.16657152267416814,-0.2526086447260279,0.840303633132828,-0.21036533331482363,398.25,513.75
47,87,0,0.0018676658658187129,0.00046243869727846665,0.00294511714877832,0.003517917047787385,0.22484421730041504,738.0,45.22250816746553,1.2593496869810654,0.06601461990435857,0.0032392463668774463,0.16657152267416814,-0.2526086447260279,0.840303633132828,-0.21036533331482363,398.25,513.75
47,90,0,0.001867713827269496,0.0004624138594562788,0.0029452055472691807,0.003518013250921047,0.22484421730041504,738.0,45.22250816746553,1.2593496869810654,0.10956984809677463,0.047156232897664685,0.16657152267416814,-0.2526086447260279,0.840303633132828,-0.21036533331482363,398.25,513.75
47,93,0,0.001867762001394907,0.00046238889558214424,0.0029452645851533177,0.0035180849707149952,0.22484421730041504,738.0,45.22250816746553,1.2593496869810654,0.1336217605226771,0.11053054903460036,0.16657152267416814,-0.2526086447260279,0.840303633132828,-0.21036533331482363,398.25,513.75
47,96,0,0.001867810401658232,0.00046236379917607984,0.0029453239128935937,0.0035181570361759087,0.22484421730041504,738.0,45.22250816746553,1.2593496869810654,0.09079937137288205,0.11733084940251826,0.16657152267416814,-0.2526086447260279,0.840303633132828,-0.21036533331482363,398.25,513.75
47,99,0,0.0018678590291194286,0.0004623385695273208,0.0029453835343700163,0.0035182294510269726,0.22484421730041504,738.0,45.22250816746553,1.2593496869810654,0.038550031966832904,0.0619383709179927,0.16657152267416814,-0.2526086447260279,0.840303633132828,-0.21036533331482363,398.25,513.75
48,0,0,-0.009347684153286254,-0.0020271282571167615,-0.009428793377886935,0.0134309565021738,0.22836147248744965,601.0,50.84325110723179,1.3588818034230612,0.3008338203830351,0.17558703013744392,0.050080717562769723,-0.3770481751681891,0.854428793377887,2.2669425187807306,301.25,430.0
48,3,0,0.008839799724649391,0.005209093273251086,0.007003624421313748,0.01242286065832518,0.07635724544525146,587.0,50.17796257971196,1.3855957288582306,0.20451733788457147,0.1786737081358446,0.03189323368214498,-0.3842843966954226,0.836232898766763,2.257861608451705,301.5,431.0
48,6,0,0.008839799721752105,0.005209093276627996,0.007003948819522932,0.012423043546240842,0.07635724544525146,587.0,50.17796257971196,1.3855957288582306,0.12654465670355752,0.1638039249350315,0.03189323368214498,-0.3842843966954226,0.836232898766763,2.257861608451705,301.5,431.0
48,9,0,0.008839799718840385,0.0052090932800216705,0.007003948850285213,0.012423043562935334,0.07635724544525146,587.0,50.17796257971196,1.3855957288582306,0.07304894583992425,0.10776617600759586,0.03189323368214498,-0.3842843966954226,0.836232898766763,2.257861608451705,301.5,431.0
48,12,0,0.008839799715914198,0.00520909328343222,0.007003948854546693,0.012423043564685803,0.07635724544525146,587.0,50.17796257971196,1.3855957288582306,0.028912774437803986,0.04720173424240026,0.03189323368214498,-0.3842843966954226,0.836232898766763,2.257861608451705,301.5,431.0
48,15,0,0.05951946742981521,0.025491806912838255,0.053043519114083226,0.08370193631461804,0.18315692245960236,513.0,51.776865683454965,1.4569932023042402,0.00766857922933484,0.062439527349005264,-0.018786434034696757,-0.4045671103214011,0.7901933285115058,2.2726354133300974,301.25,430.75
48,147,5,0.007006902101542756,-0.012354801447209851,4.554317923144424e-05,0.014203516115446816,0.13272728025913239,881.0,59.5650522442723,0.9889960109491621,0.01251705607698787,0.01442226193709506,0.1921720700845007,0.16857698384816006,1.2049229909100443,2.49418773847863,838.25,233.0
48,150,6,0.0042881760130029645,-0.011161232159917128,0.0008062316947288206,0.011983804337173052,0.1256338208913803,841.5,53.88457827340656,1.0662186568034404,0.11431288493559358,0.14776692973278682,0.193810309600359,0.16317752963092597,1.071580143987065,2.5139313619557897,814.75,360.25
49,0,0,-0.0031024790536488198,-0.0031500772516830783,-0.003966469957946472,0.0059398019240705984,0.10123548656702042,600.0,49.30259870448379,1.3057666762777358,0.19180299738927434,0.14534826954681068,0.0590932190093077,-0.08865449849327837,0.8489664699579466,1.8213432978475943,557.0,439.0
49,3,0,-0.0038927903991820903,-0.003149710947127307,-0.00492986854345645,0.007026955243786549,0.10130912810564041,600.0,49.3007021759582,1.3057497917113479,0.17107116100453784,0.12423767388536822,0.05988353035376998,-0.08865486479384568,0.8481663917315332,1.8213754368784587,557.0,440.0
49,6,0,-0.003892790400335966,-0.0031497109428300363,-0.004929544145247267,0.007026727659748364,0.10130912810564041,600.0,49.3007021759582,1.3057497917113479,0.11144904619334851,0.10620190476000257,0.05988353035376998,-0.08865486479384568,0.8481663917315332,1.8213754368784587,557.0,440.0
49,9,0,-0.003892790401495587,-0.0031497109385113936,-0.004929544114484985,0.007026727636873942,0.10130912810564041,600.0,49.3007021759582,1.3057497917113479,0.05731926162700701,0.0700223721622627,0.05988353035376998,-0.08865486479384568,0.8481663917315332,1.8213754368784587,557.0,440.0
49,12,0,-0.003892790402660974,-0.003149710934171296,-0.004929544110223505,0.00702672763258452,0.10130912810564041,600.0,49.3007021759582,1.3057497917113479,0.025563473301873762,0.028543011221256243,0.05988353035376998,-0.08865486479384568,0.8481663917315332,1.8213754368784587,557.0,440.0
50,0,0,-0.006456586124475028,-0.002187136126418604,-0.006501276908595033,0.009420067423351056,0.25613123178482056,728.0,46.48176640905436,1.2415110334229726,0.2880489763353407,0.1621096819528508,0.16953697724952038,-0.2106676495293678,0.8515012769085951,0.3452039177723952,436.0,508.5
50,3,0,0.0031302913676583832,-0.00025826621151914253,0.004102070681067604,0.0051664697187657534,0.40638479590415955,721.5,45.57413831451952,1.2572021160418219,0.2311787243238428,0.16259987452845792,0.15995009976125235,-0.21259651944281338,0.8391344525070091,0.3609231449336837,436.75,510.0
50,6,0,0.0031302913718229686,-0.0002582662099526456,0.004102395079276788,0.0051667272904796354,0.40638479590415955,721.5,45.57413831451952,1.2572021160418219,0.1787648907868032,0.15901680561292153,0.15995009976125235,-0.21259651944281338,0.8391344525070091,0.3609231449336837,436.75,510.0
50,9,0,0.0031302913760082596,-0.00025826620837829384,0.00410239511003907,0.005166727317361954,0.40638479590415955,721.5,45.57413831451952,1.2572021160418219,0.12209228760715339,0.12374402786714478,0.15995009976125235,-0.21259651944281338,0.8391344525070091,0.3609231449336837,436.75,510.0
50,12,0,0.0031302913802143395,-0.0002582662067961705,0.00410239511430055,0.005166727323214774,0.40638479590415955,721.5,45.57413831451952,1.2572021160418219,0.06844937836976099,0.08671756625456783,0.15995009976125235,-0.21259651944281338,0.8391344525070091,0.3609231449336837,436.75,510.0
50,15,0,0.003130291384441375,-0.0002582662052061646,0.004102395118579905,0.005166727329094087,0.40638479590415955,721.5,45.57413831451952,1.2572021160418219,0.018534563312271036,0.03423371503905803,0.15995009976125235,-0.21259651944281338,0.8391344525070091,0.3609231449336837,436.75,510.0
51,0,0,-0.0015825708135785987,0.0006131118790403955,-0.0002971769928231671,0.001723006303318329,0.11358801275491714,774.5,45.05943506518032,1.244331115611859,0.3591823422670685,0.1504255365255046,0.19428395794322056,-0.28406757452243053,0.8452971769928233,-2.077605140042312,363.5,529.75
51,3,0,-0.0019767617135518223,0.00046947102302474786,-0.000947259817434154,0.0022417161005242447,0.16237761080265045,779.0,44.68514909266428,1.2448530447546022,0.271238580685361,0.1634162925073731,0.19467814884112605,-0.2839239336699898,0.8441837830055109,-2.057996433852388,363.75,530.75
